"key","date","value","id","id_sensor"
"PM2.5",2022-11-07 06:00:00,10.5813,986,6354
"PM2.5",2022-11-07 05:00:00,8.42279,986,6354
"PM2.5",2022-11-07 04:00:00,11.0517,986,6354
"PM2.5",2022-11-07 03:00:00,11.9167,986,6354
"PM2.5",2022-11-07 02:00:00,12.0995,986,6354
"PM2.5",2022-11-07 01:00:00,10.6654,986,6354
"PM2.5",2022-11-07 00:00:00,11.5522,986,6354
"PM2.5",2022-11-06 23:00:00,12.2083,986,6354
"CO",2022-11-09 08:00:00,1215.96,142,806
"CO",2022-11-09 07:00:00,3113.25,142,806
"CO",2022-11-09 06:00:00,1181.07,142,806
"CO",2022-11-09 05:00:00,216.39,142,806
"CO",2022-11-09 03:00:00,60.56,142,806
"CO",2022-11-08 16:00:00,85.37,142,806
"CO",2022-11-08 15:00:00,154.99,142,806
"CO",2022-11-08 07:00:00,366.28,142,806
"CO",2022-11-08 06:00:00,222.6,142,806
"CO",2022-11-08 05:00:00,110.76,142,806
"CO",2022-11-08 03:00:00,44.21,142,806
"CO",2022-11-08 02:00:00,104.49,142,806
"CO",2022-11-07 23:00:00,753.37,142,806
"CO",2022-11-07 22:00:00,791.44,142,806
"CO",2022-11-07 21:00:00,747.12,142,806
"CO",2022-11-07 20:00:00,810.3,142,806
"CO",2022-11-07 19:00:00,747.17,142,806
"CO",2022-11-07 18:00:00,889.79,142,806
"CO",2022-11-07 17:00:00,753.53,142,806
"CO",2022-11-07 16:00:00,985.26,142,806
"CO",2022-11-07 15:00:00,1930.52,142,806
"CO",2022-11-07 14:00:00,1152.79,142,806
"CO",2022-11-07 13:00:00,1270.72,142,806
"CO",2022-11-07 12:00:00,1290.41,142,806
"CO",2022-11-07 11:00:00,1242.23,142,806
"CO",2022-11-07 10:00:00,1149.11,142,806
"CO",2022-11-07 09:00:00,1299.89,142,806
"CO",2022-11-07 08:00:00,1189.62,142,806
"CO",2022-11-07 07:00:00,1021.28,142,806
"CO",2022-11-07 06:00:00,1223.2,142,806
"CO",2022-11-07 05:00:00,1115.29,142,806
"CO",2022-11-07 04:00:00,1174.85,142,806
"CO",2022-11-07 03:00:00,1354.08,142,806
"CO",2022-11-07 02:00:00,1819.89,142,806
"CO",2022-11-07 01:00:00,1530.63,142,806
"CO",2022-11-07 00:00:00,1430.45,142,806
"CO",2022-11-06 23:00:00,1360.57,142,806
"NO2",2022-11-09 12:00:00,29.09,142,809
"NO2",2022-11-09 11:00:00,28.23,142,809
"NO2",2022-11-09 08:00:00,28.04,142,809
"NO2",2022-11-09 07:00:00,33.8,142,809
"NO2",2022-11-09 06:00:00,26.97,142,809
"NO2",2022-11-09 05:00:00,22.17,142,809
"NO2",2022-11-09 04:00:00,19.56,142,809
"NO2",2022-11-09 03:00:00,16.36,142,809
"NO2",2022-11-09 02:00:00,14.94,142,809
"NO2",2022-11-09 01:00:00,13.49,142,809
"NO2",2022-11-09 00:00:00,14.87,142,809
"NO2",2022-11-08 22:00:00,21.61,142,809
"NO2",2022-11-08 21:00:00,25.99,142,809
"NO2",2022-11-08 20:00:00,29,142,809
"NO2",2022-11-08 19:00:00,29.78,142,809
"NO2",2022-11-08 18:00:00,30.48,142,809
"NO2",2022-11-08 17:00:00,32.68,142,809
"NO2",2022-11-08 16:00:00,44.59,142,809
"NO2",2022-11-08 15:00:00,53.45,142,809
"NO2",2022-11-08 14:00:00,33.72,142,809
"NO2",2022-11-08 13:00:00,23.68,142,809
"NO2",2022-11-08 12:00:00,19.09,142,809
"NO2",2022-11-08 11:00:00,20.61,142,809
"NO2",2022-11-08 10:00:00,28.46,142,809
"NO2",2022-11-08 07:00:00,40.16,142,809
"NO2",2022-11-08 06:00:00,33.89,142,809
"NO2",2022-11-08 05:00:00,26.46,142,809
"NO2",2022-11-08 04:00:00,20.47,142,809
"NO2",2022-11-08 03:00:00,14.93,142,809
"NO2",2022-11-08 02:00:00,16.84,142,809
"NO2",2022-11-07 23:00:00,16.81,142,809
"NO2",2022-11-07 22:00:00,18.22,142,809
"NO2",2022-11-07 21:00:00,21.74,142,809
"NO2",2022-11-07 20:00:00,24.54,142,809
"NO2",2022-11-07 19:00:00,27.74,142,809
"NO2",2022-11-07 18:00:00,31.49,142,809
"NO2",2022-11-07 17:00:00,36.43,142,809
"NO2",2022-11-07 16:00:00,34.27,142,809
"NO2",2022-11-07 15:00:00,43.62,142,809
"NO2",2022-11-07 14:00:00,36.08,142,809
"NO2",2022-11-07 13:00:00,35.98,142,809
"NO2",2022-11-07 12:00:00,28.57,142,809
"NO2",2022-11-07 11:00:00,27.94,142,809
"NO2",2022-11-07 10:00:00,24.04,142,809
"NO2",2022-11-07 09:00:00,23.96,142,809
"NO2",2022-11-07 08:00:00,24.97,142,809
"NO2",2022-11-07 07:00:00,22.14,142,809
"NO2",2022-11-07 06:00:00,24.73,142,809
"NO2",2022-11-07 05:00:00,27.1,142,809
"NO2",2022-11-07 04:00:00,18.62,142,809
"NO2",2022-11-07 03:00:00,12.46,142,809
"NO2",2022-11-07 02:00:00,11,142,809
"NO2",2022-11-07 01:00:00,11.07,142,809
"NO2",2022-11-07 00:00:00,14.38,142,809
"NO2",2022-11-06 23:00:00,12.67,142,809
"PM10",2022-11-09 12:00:00,51.19,142,812
"PM10",2022-11-09 11:00:00,61,142,812
"PM10",2022-11-09 08:00:00,65.44,142,812
"PM10",2022-11-09 07:00:00,47.22,142,812
"PM10",2022-11-09 06:00:00,46.79,142,812
"PM10",2022-11-09 05:00:00,38.91,142,812
"PM10",2022-11-09 04:00:00,36.19,142,812
"PM10",2022-11-09 03:00:00,35.1,142,812
"PM10",2022-11-09 02:00:00,36.81,142,812
"PM10",2022-11-09 01:00:00,38.8,142,812
"PM10",2022-11-09 00:00:00,34.5,142,812
"PM10",2022-11-08 22:00:00,41.51,142,812
"PM10",2022-11-08 21:00:00,41.1,142,812
"PM10",2022-11-08 20:00:00,38.29,142,812
"PM10",2022-11-08 19:00:00,37.1,142,812
"PM10",2022-11-08 18:00:00,43.3,142,812
"PM10",2022-11-08 17:00:00,54.87,142,812
"PM10",2022-11-08 16:00:00,46.1,142,812
"PM10",2022-11-08 15:00:00,37.79,142,812
"PM10",2022-11-08 14:00:00,30.67,142,812
"PM10",2022-11-08 13:00:00,29.1,142,812
"PM10",2022-11-08 12:00:00,29,142,812
"PM10",2022-11-08 11:00:00,34.39,142,812
"PM10",2022-11-08 10:00:00,55.73,142,812
"PM10",2022-11-08 07:00:00,36.7,142,812
"PM10",2022-11-08 06:00:00,25.3,142,812
"PM10",2022-11-08 05:00:00,23.1,142,812
"PM10",2022-11-08 04:00:00,22.1,142,812
"PM10",2022-11-08 03:00:00,24.71,142,812
"PM10",2022-11-08 02:00:00,25.9,142,812
"PM10",2022-11-07 23:00:00,34.8,142,812
"PM10",2022-11-07 22:00:00,35.9,142,812
"PM10",2022-11-07 21:00:00,34.19,142,812
"PM10",2022-11-07 20:00:00,38.52,142,812
"PM10",2022-11-07 19:00:00,47.11,142,812
"PM10",2022-11-07 18:00:00,47.09,142,812
"PM10",2022-11-07 17:00:00,55.99,142,812
"PM10",2022-11-07 16:00:00,52.5,142,812
"PM10",2022-11-07 15:00:00,52.9,142,812
"PM10",2022-11-07 14:00:00,47.57,142,812
"PM10",2022-11-07 13:00:00,54.21,142,812
"PM10",2022-11-07 12:00:00,64.07,142,812
"PM10",2022-11-07 11:00:00,55.99,142,812
"PM10",2022-11-07 10:00:00,55.9,142,812
"PM10",2022-11-07 09:00:00,46.05,142,812
"PM10",2022-11-07 08:00:00,34.13,142,812
"PM10",2022-11-07 07:00:00,32.1,142,812
"PM10",2022-11-07 06:00:00,29.29,142,812
"PM10",2022-11-07 05:00:00,29,142,812
"PM10",2022-11-07 04:00:00,23.59,142,812
"PM10",2022-11-07 03:00:00,24.81,142,812
"PM10",2022-11-07 02:00:00,26.81,142,812
"PM10",2022-11-07 01:00:00,33.31,142,812
"PM10",2022-11-07 00:00:00,31.28,142,812
"PM10",2022-11-06 23:00:00,27.39,142,812
"SO2",2022-11-09 12:00:00,4.11,142,814
"SO2",2022-11-09 11:00:00,5.51,142,814
"SO2",2022-11-09 08:00:00,4.84,142,814
"SO2",2022-11-09 07:00:00,4.56,142,814
"SO2",2022-11-09 06:00:00,4.42,142,814
"SO2",2022-11-09 05:00:00,4.09,142,814
"SO2",2022-11-09 04:00:00,3.67,142,814
"SO2",2022-11-09 03:00:00,3.99,142,814
"SO2",2022-11-09 02:00:00,4.12,142,814
"SO2",2022-11-09 01:00:00,3.65,142,814
"SO2",2022-11-09 00:00:00,3.52,142,814
"SO2",2022-11-08 22:00:00,3.69,142,814
"SO2",2022-11-08 21:00:00,3.93,142,814
"SO2",2022-11-08 20:00:00,4.05,142,814
"SO2",2022-11-08 19:00:00,3.9,142,814
"SO2",2022-11-08 18:00:00,3.89,142,814
"SO2",2022-11-08 17:00:00,4.2,142,814
"SO2",2022-11-08 16:00:00,4.45,142,814
"SO2",2022-11-08 15:00:00,4.74,142,814
"SO2",2022-11-08 14:00:00,3.78,142,814
"SO2",2022-11-08 13:00:00,4.66,142,814
"SO2",2022-11-08 12:00:00,4.54,142,814
"SO2",2022-11-08 11:00:00,4.48,142,814
"SO2",2022-11-08 10:00:00,5.07,142,814
"SO2",2022-11-08 07:00:00,5.17,142,814
"SO2",2022-11-08 06:00:00,4.54,142,814
"SO2",2022-11-08 05:00:00,4.04,142,814
"SO2",2022-11-08 04:00:00,3.8,142,814
"SO2",2022-11-08 03:00:00,3.85,142,814
"SO2",2022-11-08 02:00:00,3.76,142,814
"SO2",2022-11-07 23:00:00,3.98,142,814
"SO2",2022-11-07 22:00:00,4.25,142,814
"SO2",2022-11-07 21:00:00,4.21,142,814
"SO2",2022-11-07 20:00:00,4.1,142,814
"SO2",2022-11-07 19:00:00,4.41,142,814
"SO2",2022-11-07 18:00:00,4.55,142,814
"SO2",2022-11-07 17:00:00,4.56,142,814
"SO2",2022-11-07 16:00:00,4.6,142,814
"SO2",2022-11-07 15:00:00,5.13,142,814
"SO2",2022-11-07 14:00:00,4.77,142,814
"SO2",2022-11-07 13:00:00,4.91,142,814
"SO2",2022-11-07 12:00:00,4.81,142,814
"SO2",2022-11-07 11:00:00,4.68,142,814
"SO2",2022-11-07 10:00:00,4.44,142,814
"SO2",2022-11-07 09:00:00,4.29,142,814
"SO2",2022-11-07 08:00:00,4.21,142,814
"SO2",2022-11-07 07:00:00,4.33,142,814
"SO2",2022-11-07 06:00:00,4.2,142,814
"SO2",2022-11-07 05:00:00,3.92,142,814
"SO2",2022-11-07 04:00:00,3.7,142,814
"SO2",2022-11-07 03:00:00,3.8,142,814
"SO2",2022-11-07 02:00:00,3.56,142,814
"SO2",2022-11-07 01:00:00,3.55,142,814
"SO2",2022-11-07 00:00:00,3.83,142,814
"SO2",2022-11-06 23:00:00,3.68,142,814
"CO",2022-11-09 13:00:00,447,266,1888
"CO",2022-11-09 12:00:00,330,266,1888
"CO",2022-11-09 11:00:00,313,266,1888
"CO",2022-11-09 10:00:00,337,266,1888
"CO",2022-11-09 09:00:00,323,266,1888
"CO",2022-11-09 08:00:00,328,266,1888
"CO",2022-11-09 07:00:00,363,266,1888
"CO",2022-11-09 06:00:00,487,266,1888
"CO",2022-11-09 05:00:00,365,266,1888
"CO",2022-11-09 04:00:00,329,266,1888
"CO",2022-11-09 03:00:00,315,266,1888
"CO",2022-11-09 02:00:00,319,266,1888
"CO",2022-11-09 01:00:00,336,266,1888
"CO",2022-11-09 00:00:00,347,266,1888
"CO",2022-11-08 23:00:00,356,266,1888
"CO",2022-11-08 22:00:00,378,266,1888
"CO",2022-11-08 21:00:00,384,266,1888
"CO",2022-11-08 20:00:00,422,266,1888
"CO",2022-11-08 19:00:00,468,266,1888
"CO",2022-11-08 18:00:00,505,266,1888
"CO",2022-11-08 17:00:00,631,266,1888
"CO",2022-11-08 16:00:00,660,266,1888
"CO",2022-11-08 15:00:00,554,266,1888
"CO",2022-11-08 14:00:00,403,266,1888
"CO",2022-11-08 13:00:00,412,266,1888
"CO",2022-11-08 12:00:00,300,266,1888
"CO",2022-11-08 11:00:00,302,266,1888
"CO",2022-11-08 10:00:00,339,266,1888
"CO",2022-11-08 09:00:00,371,266,1888
"CO",2022-11-08 08:00:00,371,266,1888
"CO",2022-11-08 07:00:00,394,266,1888
"CO",2022-11-08 06:00:00,456,266,1888
"CO",2022-11-08 05:00:00,301,266,1888
"CO",2022-11-08 04:00:00,242,266,1888
"CO",2022-11-08 03:00:00,216,266,1888
"CO",2022-11-08 02:00:00,220,266,1888
"CO",2022-11-08 01:00:00,258,266,1888
"CO",2022-11-08 00:00:00,233,266,1888
"CO",2022-11-07 23:00:00,232,266,1888
"CO",2022-11-07 22:00:00,242,266,1888
"CO",2022-11-07 21:00:00,258,266,1888
"CO",2022-11-07 20:00:00,213,266,1888
"CO",2022-11-07 19:00:00,258,266,1888
"CO",2022-11-07 18:00:00,254,266,1888
"CO",2022-11-07 17:00:00,343,266,1888
"CO",2022-11-07 16:00:00,369,266,1888
"CO",2022-11-07 15:00:00,338,266,1888
"CO",2022-11-07 14:00:00,465,266,1888
"CO",2022-11-07 13:00:00,405,266,1888
"CO",2022-11-07 12:00:00,297,266,1888
"CO",2022-11-07 11:00:00,286,266,1888
"CO",2022-11-07 10:00:00,321,266,1888
"CO",2022-11-07 09:00:00,282,266,1888
"CO",2022-11-07 08:00:00,287,266,1888
"CO",2022-11-07 07:00:00,300,266,1888
"CO",2022-11-07 06:00:00,332,266,1888
"CO",2022-11-07 05:00:00,266,266,1888
"CO",2022-11-07 04:00:00,229,266,1888
"CO",2022-11-07 03:00:00,194,266,1888
"CO",2022-11-07 02:00:00,200,266,1888
"CO",2022-11-07 01:00:00,232,266,1888
"CO",2022-11-07 00:00:00,239,266,1888
"CO",2022-11-06 23:00:00,190,266,1888
"NO2",2022-11-09 13:00:00,37.3,266,1895
"NO2",2022-11-09 12:00:00,19.4,266,1895
"NO2",2022-11-09 11:00:00,17.4,266,1895
"NO2",2022-11-09 10:00:00,17.5,266,1895
"NO2",2022-11-09 09:00:00,18.4,266,1895
"NO2",2022-11-09 08:00:00,17.4,266,1895
"NO2",2022-11-09 07:00:00,20.4,266,1895
"NO2",2022-11-09 06:00:00,32.1,266,1895
"NO2",2022-11-09 05:00:00,25.7,266,1895
"NO2",2022-11-09 04:00:00,15.4,266,1895
"NO2",2022-11-09 03:00:00,8.5,266,1895
"NO2",2022-11-09 02:00:00,7.1,266,1895
"NO2",2022-11-09 01:00:00,8.8,266,1895
"NO2",2022-11-09 00:00:00,11,266,1895
"NO2",2022-11-08 23:00:00,14.5,266,1895
"NO2",2022-11-08 22:00:00,14.9,266,1895
"NO2",2022-11-08 21:00:00,16.3,266,1895
"NO2",2022-11-08 20:00:00,20.8,266,1895
"NO2",2022-11-08 19:00:00,26,266,1895
"NO2",2022-11-08 18:00:00,29.3,266,1895
"NO2",2022-11-08 17:00:00,46.3,266,1895
"NO2",2022-11-08 16:00:00,52.4,266,1895
"NO2",2022-11-08 15:00:00,49.6,266,1895
"NO2",2022-11-08 14:00:00,33.3,266,1895
"NO2",2022-11-08 13:00:00,22,266,1895
"NO2",2022-11-08 12:00:00,16.6,266,1895
"NO2",2022-11-08 11:00:00,16.9,266,1895
"NO2",2022-11-08 10:00:00,18.3,266,1895
"NO2",2022-11-08 09:00:00,20.5,266,1895
"NO2",2022-11-08 08:00:00,21.9,266,1895
"NO2",2022-11-08 07:00:00,28,266,1895
"NO2",2022-11-08 06:00:00,34.4,266,1895
"NO2",2022-11-08 05:00:00,28.5,266,1895
"NO2",2022-11-08 04:00:00,19.1,266,1895
"NO2",2022-11-08 03:00:00,14.5,266,1895
"NO2",2022-11-08 02:00:00,15,266,1895
"NO2",2022-11-08 01:00:00,15.3,266,1895
"NO2",2022-11-08 00:00:00,16.8,266,1895
"NO2",2022-11-07 23:00:00,15.9,266,1895
"NO2",2022-11-07 22:00:00,18.9,266,1895
"NO2",2022-11-07 21:00:00,27.2,266,1895
"NO2",2022-11-07 20:00:00,22.6,266,1895
"NO2",2022-11-07 19:00:00,24.8,266,1895
"NO2",2022-11-07 18:00:00,24.7,266,1895
"NO2",2022-11-07 17:00:00,35.8,266,1895
"NO2",2022-11-07 16:00:00,35.5,266,1895
"NO2",2022-11-07 15:00:00,36.7,266,1895
"NO2",2022-11-07 14:00:00,32.1,266,1895
"NO2",2022-11-07 13:00:00,25.7,266,1895
"NO2",2022-11-07 12:00:00,23,266,1895
"NO2",2022-11-07 11:00:00,20.9,266,1895
"NO2",2022-11-07 10:00:00,20,266,1895
"NO2",2022-11-07 09:00:00,21,266,1895
"NO2",2022-11-07 08:00:00,20.5,266,1895
"NO2",2022-11-07 07:00:00,22.4,266,1895
"NO2",2022-11-07 06:00:00,23,266,1895
"NO2",2022-11-07 05:00:00,19.8,266,1895
"NO2",2022-11-07 04:00:00,15.9,266,1895
"NO2",2022-11-07 03:00:00,9.3,266,1895
"NO2",2022-11-07 02:00:00,9.5,266,1895
"NO2",2022-11-07 01:00:00,13.3,266,1895
"NO2",2022-11-07 00:00:00,14,266,1895
"NO2",2022-11-06 23:00:00,10.8,266,1895
"O3",2022-11-09 13:00:00,23,266,1897
"O3",2022-11-09 12:00:00,39.5,266,1897
"O3",2022-11-09 11:00:00,41.4,266,1897
"O3",2022-11-09 10:00:00,39.1,266,1897
"O3",2022-11-09 09:00:00,34.9,266,1897
"O3",2022-11-09 08:00:00,30.9,266,1897
"O3",2022-11-09 07:00:00,22.5,266,1897
"O3",2022-11-09 06:00:00,9.4,266,1897
"O3",2022-11-09 05:00:00,12.9,266,1897
"O3",2022-11-09 04:00:00,19.1,266,1897
"O3",2022-11-09 03:00:00,26.9,266,1897
"O3",2022-11-09 02:00:00,27.8,266,1897
"O3",2022-11-09 01:00:00,26.4,266,1897
"O3",2022-11-09 00:00:00,24.6,266,1897
"O3",2022-11-08 23:00:00,21.7,266,1897
"O3",2022-11-08 22:00:00,23.5,266,1897
"O3",2022-11-08 21:00:00,24.2,266,1897
"O3",2022-11-08 20:00:00,22.5,266,1897
"O3",2022-11-08 19:00:00,19.1,266,1897
"O3",2022-11-08 18:00:00,21.5,266,1897
"O3",2022-11-08 17:00:00,6.7,266,1897
"O3",2022-11-08 16:00:00,6.1,266,1897
"O3",2022-11-08 15:00:00,9.6,266,1897
"O3",2022-11-08 14:00:00,29.5,266,1897
"O3",2022-11-08 13:00:00,39.6,266,1897
"O3",2022-11-08 12:00:00,46.3,266,1897
"O3",2022-11-08 11:00:00,40.7,266,1897
"O3",2022-11-08 10:00:00,35.6,266,1897
"O3",2022-11-08 09:00:00,31,266,1897
"O3",2022-11-08 08:00:00,25.5,266,1897
"O3",2022-11-08 07:00:00,16.7,266,1897
"O3",2022-11-08 06:00:00,9,266,1897
"O3",2022-11-08 05:00:00,10.5,266,1897
"O3",2022-11-08 04:00:00,18.4,266,1897
"O3",2022-11-08 03:00:00,23.5,266,1897
"O3",2022-11-08 02:00:00,22.2,266,1897
"O3",2022-11-08 01:00:00,20,266,1897
"O3",2022-11-08 00:00:00,19.7,266,1897
"O3",2022-11-07 23:00:00,21.1,266,1897
"O3",2022-11-07 22:00:00,22.8,266,1897
"O3",2022-11-07 21:00:00,20.3,266,1897
"O3",2022-11-07 20:00:00,27.2,266,1897
"O3",2022-11-07 19:00:00,25,266,1897
"O3",2022-11-07 18:00:00,25,266,1897
"O3",2022-11-07 17:00:00,13.4,266,1897
"O3",2022-11-07 16:00:00,6.6,266,1897
"O3",2022-11-07 15:00:00,7.6,266,1897
"O3",2022-11-07 14:00:00,10.5,266,1897
"O3",2022-11-07 13:00:00,15.1,266,1897
"O3",2022-11-07 12:00:00,17.1,266,1897
"O3",2022-11-07 11:00:00,15.6,266,1897
"O3",2022-11-07 10:00:00,14.6,266,1897
"O3",2022-11-07 09:00:00,14,266,1897
"O3",2022-11-07 08:00:00,14.2,266,1897
"O3",2022-11-07 07:00:00,11.5,266,1897
"O3",2022-11-07 06:00:00,7.6,266,1897
"O3",2022-11-07 05:00:00,8.1,266,1897
"O3",2022-11-07 04:00:00,12.5,266,1897
"O3",2022-11-07 03:00:00,19.2,266,1897
"O3",2022-11-07 02:00:00,18.2,266,1897
"O3",2022-11-07 01:00:00,14,266,1897
"O3",2022-11-07 00:00:00,10.5,266,1897
"O3",2022-11-06 23:00:00,17.5,266,1897
"PM10",2022-11-09 13:00:00,31,266,1900
"PM10",2022-11-09 12:00:00,21.3,266,1900
"PM10",2022-11-09 11:00:00,19.4,266,1900
"PM10",2022-11-09 10:00:00,18.2,266,1900
"PM10",2022-11-09 09:00:00,20.3,266,1900
"PM10",2022-11-09 08:00:00,22.1,266,1900
"PM10",2022-11-09 07:00:00,24.4,266,1900
"PM10",2022-11-09 06:00:00,27.4,266,1900
"PM10",2022-11-09 05:00:00,25.6,266,1900
"PM10",2022-11-09 04:00:00,25.9,266,1900
"PM10",2022-11-09 03:00:00,26.3,266,1900
"PM10",2022-11-09 02:00:00,27.6,266,1900
"PM10",2022-11-09 01:00:00,29,266,1900
"PM10",2022-11-09 00:00:00,31.1,266,1900
"PM10",2022-11-08 23:00:00,32,266,1900
"PM10",2022-11-08 22:00:00,33.3,266,1900
"PM10",2022-11-08 21:00:00,33.7,266,1900
"PM10",2022-11-08 20:00:00,36.9,266,1900
"PM10",2022-11-08 19:00:00,42.8,266,1900
"PM10",2022-11-08 18:00:00,46.4,266,1900
"PM10",2022-11-08 17:00:00,57.6,266,1900
"PM10",2022-11-08 16:00:00,54,266,1900
"PM10",2022-11-08 15:00:00,43.9,266,1900
"PM10",2022-11-08 14:00:00,24.7,266,1900
"PM10",2022-11-08 13:00:00,23.2,266,1900
"PM10",2022-11-08 12:00:00,17.5,266,1900
"PM10",2022-11-08 11:00:00,20.4,266,1900
"PM10",2022-11-08 10:00:00,23.8,266,1900
"PM10",2022-11-08 09:00:00,26.7,266,1900
"PM10",2022-11-08 08:00:00,29.8,266,1900
"PM10",2022-11-08 07:00:00,32.9,266,1900
"PM10",2022-11-08 06:00:00,34.7,266,1900
"PM10",2022-11-08 05:00:00,33.3,266,1900
"PM10",2022-11-08 04:00:00,31.1,266,1900
"PM10",2022-11-08 03:00:00,28.9,266,1900
"PM10",2022-11-08 02:00:00,30.8,266,1900
"PM10",2022-11-08 01:00:00,32.9,266,1900
"PM10",2022-11-08 00:00:00,33.8,266,1900
"PM10",2022-11-07 23:00:00,33.4,266,1900
"PM10",2022-11-07 22:00:00,32,266,1900
"PM10",2022-11-07 21:00:00,30.3,266,1900
"PM10",2022-11-07 20:00:00,29,266,1900
"PM10",2022-11-07 19:00:00,29.5,266,1900
"PM10",2022-11-07 18:00:00,30.7,266,1900
"PM10",2022-11-07 17:00:00,36.6,266,1900
"PM10",2022-11-07 16:00:00,40.1,266,1900
"PM10",2022-11-07 15:00:00,32,266,1900
"PM10",2022-11-07 14:00:00,30.5,266,1900
"PM10",2022-11-07 13:00:00,29.5,266,1900
"PM10",2022-11-07 12:00:00,30.7,266,1900
"PM10",2022-11-07 11:00:00,33.9,266,1900
"PM10",2022-11-07 10:00:00,36.2,266,1900
"PM10",2022-11-07 09:00:00,37.2,266,1900
"PM10",2022-11-07 08:00:00,38.3,266,1900
"PM10",2022-11-07 07:00:00,37.4,266,1900
"PM10",2022-11-07 06:00:00,35.4,266,1900
"PM10",2022-11-07 05:00:00,31.6,266,1900
"PM10",2022-11-07 04:00:00,28.7,266,1900
"PM10",2022-11-07 03:00:00,26.2,266,1900
"PM10",2022-11-07 02:00:00,27.4,266,1900
"PM10",2022-11-07 01:00:00,27.9,266,1900
"PM10",2022-11-07 00:00:00,29.1,266,1900
"PM10",2022-11-06 23:00:00,25.8,266,1900
"SO2",2022-11-09 13:00:00,10.3,266,1902
"SO2",2022-11-09 12:00:00,9.9,266,1902
"SO2",2022-11-09 11:00:00,9.5,266,1902
"SO2",2022-11-09 10:00:00,10.7,266,1902
"SO2",2022-11-09 09:00:00,10,266,1902
"SO2",2022-11-09 08:00:00,9.7,266,1902
"SO2",2022-11-09 07:00:00,11,266,1902
"SO2",2022-11-09 06:00:00,11.4,266,1902
"SO2",2022-11-09 05:00:00,8.8,266,1902
"SO2",2022-11-09 04:00:00,8.1,266,1902
"SO2",2022-11-09 03:00:00,7.3,266,1902
"SO2",2022-11-09 02:00:00,7.4,266,1902
"SO2",2022-11-09 01:00:00,8,266,1902
"SO2",2022-11-09 00:00:00,8.5,266,1902
"SO2",2022-11-08 23:00:00,8.4,266,1902
"SO2",2022-11-08 22:00:00,8.4,266,1902
"SO2",2022-11-08 21:00:00,7.8,266,1902
"SO2",2022-11-08 20:00:00,7.9,266,1902
"SO2",2022-11-08 19:00:00,8.3,266,1902
"SO2",2022-11-08 18:00:00,9.4,266,1902
"SO2",2022-11-08 17:00:00,12.5,266,1902
"SO2",2022-11-08 16:00:00,13.6,266,1902
"SO2",2022-11-08 15:00:00,10.2,266,1902
"SO2",2022-11-08 14:00:00,14.5,266,1902
"SO2",2022-11-08 13:00:00,9.4,266,1902
"SO2",2022-11-08 12:00:00,9.2,266,1902
"SO2",2022-11-08 11:00:00,9.2,266,1902
"SO2",2022-11-08 10:00:00,9.9,266,1902
"SO2",2022-11-08 09:00:00,10.2,266,1902
"SO2",2022-11-08 08:00:00,9.5,266,1902
"SO2",2022-11-08 07:00:00,8.4,266,1902
"SO2",2022-11-08 06:00:00,7.5,266,1902
"SO2",2022-11-08 05:00:00,7.3,266,1902
"SO2",2022-11-08 04:00:00,8.2,266,1902
"SO2",2022-11-08 03:00:00,7.7,266,1902
"SO2",2022-11-08 02:00:00,7.6,266,1902
"SO2",2022-11-08 01:00:00,7.6,266,1902
"SO2",2022-11-08 00:00:00,7.6,266,1902
"SO2",2022-11-07 23:00:00,7.4,266,1902
"SO2",2022-11-07 22:00:00,7.4,266,1902
"SO2",2022-11-07 21:00:00,7.3,266,1902
"SO2",2022-11-07 20:00:00,7.5,266,1902
"SO2",2022-11-07 19:00:00,9.2,266,1902
"SO2",2022-11-07 18:00:00,9.4,266,1902
"SO2",2022-11-07 17:00:00,7.5,266,1902
"SO2",2022-11-07 16:00:00,7.9,266,1902
"SO2",2022-11-07 15:00:00,7.9,266,1902
"SO2",2022-11-07 14:00:00,8.1,266,1902
"SO2",2022-11-07 13:00:00,8.6,266,1902
"SO2",2022-11-07 12:00:00,8.8,266,1902
"SO2",2022-11-07 11:00:00,9,266,1902
"SO2",2022-11-07 10:00:00,12.8,266,1902
"SO2",2022-11-07 09:00:00,9.9,266,1902
"SO2",2022-11-07 08:00:00,7,266,1902
"SO2",2022-11-07 07:00:00,6.9,266,1902
"SO2",2022-11-07 06:00:00,6.7,266,1902
"SO2",2022-11-07 05:00:00,6.5,266,1902
"SO2",2022-11-07 04:00:00,6.2,266,1902
"SO2",2022-11-07 03:00:00,6,266,1902
"SO2",2022-11-07 02:00:00,6.2,266,1902
"SO2",2022-11-07 01:00:00,7.2,266,1902
"SO2",2022-11-07 00:00:00,7.5,266,1902
"SO2",2022-11-06 23:00:00,7.4,266,1902
"C6H6",2022-11-09 13:00:00,0.23,266,1885
"C6H6",2022-11-09 12:00:00,0.17,266,1885
"C6H6",2022-11-09 11:00:00,0.18,266,1885
"C6H6",2022-11-09 10:00:00,0.19,266,1885
"C6H6",2022-11-09 09:00:00,0.23,266,1885
"C6H6",2022-11-09 08:00:00,0.27,266,1885
"C6H6",2022-11-09 07:00:00,0.31,266,1885
"C6H6",2022-11-09 06:00:00,0.32,266,1885
"C6H6",2022-11-09 05:00:00,0.23,266,1885
"C6H6",2022-11-09 04:00:00,0.28,266,1885
"C6H6",2022-11-09 03:00:00,0.31,266,1885
