"id","id_sensor","key","date","value"
9173,20324,"PM10",2022-12-11 19:00:00,21.742
9173,20324,"PM10",2022-12-11 18:00:00,20.2131
9173,20324,"PM10",2022-12-11 17:00:00,22.8658
9173,20324,"PM10",2022-12-11 16:00:00,20.835
9173,20324,"PM10",2022-12-11 15:00:00,19.1248
9173,20324,"PM10",2022-12-11 14:00:00,15.0671
9173,20324,"PM10",2022-12-11 13:00:00,14.0477
9173,20324,"PM10",2022-12-11 12:00:00,12.9095
9173,20324,"PM10",2022-12-11 11:00:00,13.0607
9173,20324,"PM10",2022-12-11 10:00:00,13.2318
9173,20324,"PM10",2022-12-11 09:00:00,13.2134
9173,20324,"PM10",2022-12-11 08:00:00,13.3078
9173,20324,"PM10",2022-12-11 07:00:00,14.4171
9173,20324,"PM10",2022-12-11 06:00:00,14.1092
9173,20324,"PM10",2022-12-11 05:00:00,13.5615
9173,20324,"PM10",2022-12-11 04:00:00,11.2162
9173,20324,"PM10",2022-12-11 03:00:00,10.5284
9173,20324,"PM10",2022-12-11 02:00:00,10.1728
9173,20324,"PM10",2022-12-11 01:00:00,11.6806
9173,20324,"PM10",2022-12-11 00:00:00,14.9374
9173,20324,"PM10",2022-12-10 23:00:00,13.6282
9173,20324,"PM10",2022-12-10 22:00:00,16.3786
9173,20324,"PM10",2022-12-10 21:00:00,17.7358
9173,20324,"PM10",2022-12-10 20:00:00,16.3457
9173,20324,"PM10",2022-12-10 19:00:00,22.3596
9173,20324,"PM10",2022-12-10 18:00:00,20.0297
9173,20324,"PM10",2022-12-10 17:00:00,23.9796
9173,20324,"PM10",2022-12-10 16:00:00,21.269
9173,20324,"PM10",2022-12-10 15:00:00,27.2638
9173,20324,"PM10",2022-12-10 14:00:00,28.9488
9173,20324,"PM10",2022-12-10 13:00:00,29.7305
9173,20324,"PM10",2022-12-10 12:00:00,31.0089
9173,20324,"PM10",2022-12-10 11:00:00,23.7275
9173,20324,"PM10",2022-12-10 10:00:00,14.9552
9173,20324,"PM10",2022-12-10 09:00:00,14.7013
9173,20324,"PM10",2022-12-10 08:00:00,13.2899
9173,20324,"PM10",2022-12-10 07:00:00,12.4984
9173,20324,"PM10",2022-12-10 06:00:00,13.6753
9173,20324,"PM10",2022-12-10 05:00:00,14.8572
9173,20324,"PM10",2022-12-10 04:00:00,13.4214
9173,20324,"PM10",2022-12-10 03:00:00,14.7252
9173,20324,"PM10",2022-12-10 02:00:00,14.9673
9173,20324,"PM10",2022-12-10 01:00:00,13.9291
9173,20324,"PM10",2022-12-10 00:00:00,13.8828
9173,20324,"PM10",2022-12-09 23:00:00,13.0021
9173,20325,"PM2.5",2022-12-12 15:00:00,20.0254
9173,20325,"PM2.5",2022-12-12 14:00:00,18.8454
9173,20325,"PM2.5",2022-12-12 13:00:00,17.318
9173,20325,"PM2.5",2022-12-12 12:00:00,18.1834
9173,20325,"PM2.5",2022-12-12 11:00:00,18.4489
9173,20325,"PM2.5",2022-12-12 10:00:00,20.4811
9173,20325,"PM2.5",2022-12-12 09:00:00,17.6805
9173,20325,"PM2.5",2022-12-12 08:00:00,19.1478
9173,20325,"PM2.5",2022-12-12 07:00:00,17.6479
9173,20325,"PM2.5",2022-12-12 06:00:00,17.7667
9173,20325,"PM2.5",2022-12-12 05:00:00,14.9957
9173,20325,"PM2.5",2022-12-12 04:00:00,16.0753
9173,20325,"PM2.5",2022-12-12 03:00:00,16.3807
9173,20325,"PM2.5",2022-12-12 02:00:00,19.5875
9173,20325,"PM2.5",2022-12-12 01:00:00,22.4135
9173,20325,"PM2.5",2022-12-12 00:00:00,22.3175
9173,20325,"PM2.5",2022-12-11 23:00:00,21.4502
9173,20325,"PM2.5",2022-12-11 22:00:00,22.5371
9173,20325,"PM2.5",2022-12-11 21:00:00,26.2298
9173,20325,"PM2.5",2022-12-11 20:00:00,21.779
9173,20325,"PM2.5",2022-12-11 19:00:00,19.3155
9173,20325,"PM2.5",2022-12-11 18:00:00,18.0299
9173,20325,"PM2.5",2022-12-11 17:00:00,20.4086
9173,20325,"PM2.5",2022-12-11 16:00:00,18.8846
9173,20325,"PM2.5",2022-12-11 15:00:00,17.3699
9173,20325,"PM2.5",2022-12-11 14:00:00,13.7726
9173,20325,"PM2.5",2022-12-11 13:00:00,12.8686
9173,20325,"PM2.5",2022-12-11 12:00:00,11.7438
9173,20325,"PM2.5",2022-12-11 11:00:00,11.8712
9173,20325,"PM2.5",2022-12-11 10:00:00,12.0933
9173,20325,"PM2.5",2022-12-11 09:00:00,12.0854
9173,20325,"PM2.5",2022-12-11 08:00:00,12.1917
9173,20325,"PM2.5",2022-12-11 07:00:00,13.2157
9173,20325,"PM2.5",2022-12-11 06:00:00,12.9184
9173,20325,"PM2.5",2022-12-11 05:00:00,12.4127
9173,20325,"PM2.5",2022-12-11 04:00:00,10.3256
9173,20325,"PM2.5",2022-12-11 03:00:00,9.74835
9173,20325,"PM2.5",2022-12-11 02:00:00,9.418
9173,20325,"PM2.5",2022-12-11 01:00:00,10.7066
9173,20325,"PM2.5",2022-12-11 00:00:00,13.6844
9173,20325,"PM2.5",2022-12-10 23:00:00,12.5182
9173,20325,"PM2.5",2022-12-10 22:00:00,14.9294
9173,20325,"PM2.5",2022-12-10 21:00:00,16.1459
9173,20325,"PM2.5",2022-12-10 20:00:00,14.9361
9173,20325,"PM2.5",2022-12-10 19:00:00,20.2869
9173,20325,"PM2.5",2022-12-10 18:00:00,18.2119
9173,20325,"PM2.5",2022-12-10 17:00:00,21.7407
9173,20325,"PM2.5",2022-12-10 16:00:00,19.33
9173,20325,"PM2.5",2022-12-10 15:00:00,24.642
9173,20325,"PM2.5",2022-12-10 14:00:00,26.1679
9173,20325,"PM2.5",2022-12-10 13:00:00,26.8353
9173,20325,"PM2.5",2022-12-10 12:00:00,27.966
9173,20325,"PM2.5",2022-12-10 11:00:00,21.5149
9173,20325,"PM2.5",2022-12-10 10:00:00,13.6897
9173,20325,"PM2.5",2022-12-10 09:00:00,13.4727
9173,20325,"PM2.5",2022-12-10 08:00:00,12.1791
9173,20325,"PM2.5",2022-12-10 07:00:00,11.4966
9173,20325,"PM2.5",2022-12-10 06:00:00,12.5354
9173,20325,"PM2.5",2022-12-10 05:00:00,13.5826
9173,20325,"PM2.5",2022-12-10 04:00:00,12.266
9173,20325,"PM2.5",2022-12-10 03:00:00,13.5023
9173,20325,"PM2.5",2022-12-10 02:00:00,13.7113
9173,20325,"PM2.5",2022-12-10 01:00:00,12.7883
9173,20325,"PM2.5",2022-12-10 00:00:00,12.7479
9173,20325,"PM2.5",2022-12-09 23:00:00,11.9627
612,4040,"NO2",2022-12-12 15:00:00,4
612,4040,"NO2",2022-12-12 14:00:00,3.8
612,4040,"NO2",2022-12-12 13:00:00,5.6
612,4040,"NO2",2022-12-12 12:00:00,5.9
612,4040,"NO2",2022-12-12 11:00:00,6.6
612,4040,"NO2",2022-12-12 10:00:00,7
612,4040,"NO2",2022-12-12 09:00:00,7.9
612,4040,"NO2",2022-12-12 08:00:00,8.4
612,4040,"NO2",2022-12-12 07:00:00,7.2
612,4040,"NO2",2022-12-12 06:00:00,3
612,4040,"NO2",2022-12-12 05:00:00,2.6
612,4040,"NO2",2022-12-12 04:00:00,2.9
612,4040,"NO2",2022-12-12 03:00:00,2.7
612,4040,"NO2",2022-12-12 02:00:00,2.8
612,4040,"NO2",2022-12-12 01:00:00,3.2
612,4040,"NO2",2022-12-12 00:00:00,3.1
612,4040,"NO2",2022-12-11 23:00:00,2.8
612,4040,"NO2",2022-12-11 22:00:00,3.4
612,4040,"NO2",2022-12-11 21:00:00,3.2
612,4040,"NO2",2022-12-11 20:00:00,3.1
612,4040,"NO2",2022-12-11 19:00:00,3.9
612,4040,"NO2",2022-12-11 18:00:00,4.6
612,4040,"NO2",2022-12-11 17:00:00,3.9
612,4040,"NO2",2022-12-11 16:00:00,3.8
612,4040,"NO2",2022-12-11 15:00:00,3.8
612,4040,"NO2",2022-12-11 14:00:00,5.3
612,4040,"NO2",2022-12-11 13:00:00,7.5
612,4040,"NO2",2022-12-11 12:00:00,8.3
612,4040,"NO2",2022-12-11 11:00:00,8.6
612,4040,"NO2",2022-12-11 10:00:00,7.4
612,4040,"NO2",2022-12-11 09:00:00,6.6
612,4040,"NO2",2022-12-11 08:00:00,3.6
612,4040,"NO2",2022-12-11 07:00:00,4.2
612,4040,"NO2",2022-12-11 06:00:00,3.8
612,4040,"NO2",2022-12-11 05:00:00,4.7
612,4040,"NO2",2022-12-11 04:00:00,5
612,4040,"NO2",2022-12-11 03:00:00,5.7
612,4040,"NO2",2022-12-11 02:00:00,4.8
612,4040,"NO2",2022-12-11 01:00:00,4.1
612,4040,"NO2",2022-12-11 00:00:00,5.2
612,4040,"NO2",2022-12-10 23:00:00,7.9
612,4040,"NO2",2022-12-10 22:00:00,8.7
612,4040,"NO2",2022-12-10 21:00:00,10.5
612,4040,"NO2",2022-12-10 20:00:00,10.7
612,4040,"NO2",2022-12-10 19:00:00,10.4
612,4040,"NO2",2022-12-10 18:00:00,9
612,4040,"NO2",2022-12-10 17:00:00,6.3
612,4040,"NO2",2022-12-10 16:00:00,5.6
612,4040,"NO2",2022-12-10 15:00:00,6
612,4040,"NO2",2022-12-10 14:00:00,6.8
612,4040,"NO2",2022-12-10 13:00:00,8.2
612,4040,"NO2",2022-12-10 12:00:00,8
612,4040,"NO2",2022-12-10 11:00:00,7
612,4040,"NO2",2022-12-10 10:00:00,7.4
612,4040,"NO2",2022-12-10 09:00:00,5.1
612,4040,"NO2",2022-12-10 08:00:00,5.4
612,4040,"NO2",2022-12-10 07:00:00,5.1
612,4040,"NO2",2022-12-10 06:00:00,5.2
612,4040,"NO2",2022-12-10 05:00:00,4.6
612,4040,"NO2",2022-12-10 04:00:00,4.3
612,4040,"NO2",2022-12-10 03:00:00,3.7
612,4040,"NO2",2022-12-10 02:00:00,4.8
612,4040,"NO2",2022-12-10 01:00:00,5
612,4040,"NO2",2022-12-10 00:00:00,5.1
612,4040,"NO2",2022-12-09 23:00:00,4.9
612,4042,"O3",2022-12-12 15:00:00,42
612,4042,"O3",2022-12-12 14:00:00,43
612,4042,"O3",2022-12-12 13:00:00,40
612,4042,"O3",2022-12-12 12:00:00,39
612,4042,"O3",2022-12-12 11:00:00,37
612,4042,"O3",2022-12-12 10:00:00,35
612,4042,"O3",2022-12-12 09:00:00,35
612,4042,"O3",2022-12-12 08:00:00,34
612,4042,"O3",2022-12-12 07:00:00,33
612,4042,"O3",2022-12-12 06:00:00,38
612,4042,"O3",2022-12-12 05:00:00,37
612,4042,"O3",2022-12-12 04:00:00,37
612,4042,"O3",2022-12-12 03:00:00,38
612,4042,"O3",2022-12-12 02:00:00,37
612,4042,"O3",2022-12-12 01:00:00,37
612,4042,"O3",2022-12-12 00:00:00,37
612,4042,"O3",2022-12-11 23:00:00,37
612,4042,"O3",2022-12-11 22:00:00,38
612,4042,"O3",2022-12-11 21:00:00,37
612,4042,"O3",2022-12-11 20:00:00,37
612,4042,"O3",2022-12-11 19:00:00,35
612,4042,"O3",2022-12-11 18:00:00,34
612,4042,"O3",2022-12-11 17:00:00,35
612,4042,"O3",2022-12-11 16:00:00,37
612,4042,"O3",2022-12-11 15:00:00,36
612,4042,"O3",2022-12-11 14:00:00,33
612,4042,"O3",2022-12-11 13:00:00,30
612,4042,"O3",2022-12-11 12:00:00,30
612,4042,"O3",2022-12-11 11:00:00,28
612,4042,"O3",2022-12-11 10:00:00,28
612,4042,"O3",2022-12-11 09:00:00,26
612,4042,"O3",2022-12-11 08:00:00,27
612,4042,"O3",2022-12-11 07:00:00,26
612,4042,"O3",2022-12-11 06:00:00,26
612,4042,"O3",2022-12-11 05:00:00,25
612,4042,"O3",2022-12-11 04:00:00,27
612,4042,"O3",2022-12-11 03:00:00,28
612,4042,"O3",2022-12-11 02:00:00,29
612,4042,"O3",2022-12-11 01:00:00,31
612,4042,"O3",2022-12-11 00:00:00,35
612,4042,"O3",2022-12-10 23:00:00,34
612,4042,"O3",2022-12-10 22:00:00,33
612,4042,"O3",2022-12-10 21:00:00,30
612,4042,"O3",2022-12-10 20:00:00,30
612,4042,"O3",2022-12-10 19:00:00,30
612,4042,"O3",2022-12-10 18:00:00,29
612,4042,"O3",2022-12-10 17:00:00,33
612,4042,"O3",2022-12-10 16:00:00,35
612,4042,"O3",2022-12-10 15:00:00,33
612,4042,"O3",2022-12-10 14:00:00,32
612,4042,"O3",2022-12-10 13:00:00,29
612,4042,"O3",2022-12-10 12:00:00,30
612,4042,"O3",2022-12-10 11:00:00,30
612,4042,"O3",2022-12-10 10:00:00,30
612,4042,"O3",2022-12-10 09:00:00,31
612,4042,"O3",2022-12-10 08:00:00,30
612,4042,"O3",2022-12-10 07:00:00,27
612,4042,"O3",2022-12-10 06:00:00,29
612,4042,"O3",2022-12-10 05:00:00,31
612,4042,"O3",2022-12-10 04:00:00,36
612,4042,"O3",2022-12-10 03:00:00,39
612,4042,"O3",2022-12-10 02:00:00,34
612,4042,"O3",2022-12-10 01:00:00,33
612,4042,"O3",2022-12-10 00:00:00,32
612,4042,"O3",2022-12-09 23:00:00,31
612,4045,"SO2",2022-12-12 15:00:00,0.8
612,4045,"SO2",2022-12-12 14:00:00,0.7
612,4045,"SO2",2022-12-12 13:00:00,0.7
612,4045,"SO2",2022-12-12 12:00:00,0.7
612,4045,"SO2",2022-12-12 11:00:00,0.7
612,4045,"SO2",2022-12-12 10:00:00,0.7
612,4045,"SO2",2022-12-12 09:00:00,0.6
612,4045,"SO2",2022-12-12 08:00:00,0.7
612,4045,"SO2",2022-12-12 07:00:00,0.7
612,4045,"SO2",2022-12-12 06:00:00,0.6
612,4045,"SO2",2022-12-12 05:00:00,0.5
612,4045,"SO2",2022-12-12 04:00:00,0.7
612,4045,"SO2",2022-12-12 03:00:00,0.6
612,4045,"SO2",2022-12-12 02:00:00,0.4
612,4045,"SO2",2022-12-12 01:00:00,0.5
612,4045,"SO2",2022-12-12 00:00:00,0.6
612,4045,"SO2",2022-12-11 23:00:00,0.6
612,4045,"SO2",2022-12-11 22:00:00,0.5
612,4045,"SO2",2022-12-11 21:00:00,0.1
612,4045,"SO2",2022-12-11 20:00:00,0
612,4045,"SO2",2022-12-11 19:00:00,0.1
612,4045,"SO2",2022-12-11 18:00:00,0.2
612,4045,"SO2",2022-12-11 17:00:00,0
612,4045,"SO2",2022-12-11 16:00:00,0.2
612,4045,"SO2",2022-12-11 15:00:00,0.1
612,4045,"SO2",2022-12-11 14:00:00,0.5
612,4045,"SO2",2022-12-11 13:00:00,1.3
612,4045,"SO2",2022-12-11 12:00:00,1.3
612,4045,"SO2",2022-12-11 11:00:00,1.5
612,4045,"SO2",2022-12-11 10:00:00,1.6
612,4045,"SO2",2022-12-11 09:00:00,1.4
612,4045,"SO2",2022-12-11 08:00:00,0.1
612,4045,"SO2",2022-12-11 07:00:00,0.1
612,4045,"SO2",2022-12-11 06:00:00,0
612,4045,"SO2",2022-12-11 05:00:00,0.2
612,4045,"SO2",2022-12-11 04:00:00,0.2
612,4045,"SO2",2022-12-11 03:00:00,0.3
612,4045,"SO2",2022-12-11 02:00:00,0.2
612,4045,"SO2",2022-12-11 01:00:00,0.2
612,4045,"SO2",2022-12-11 00:00:00,0.2
612,4045,"SO2",2022-12-10 23:00:00,0.3
612,4045,"SO2",2022-12-10 22:00:00,0.5
612,4045,"SO2",2022-12-10 21:00:00,1.6
612,4045,"SO2",2022-12-10 20:00:00,1.1
612,4045,"SO2",2022-12-10 19:00:00,0.8
612,4045,"SO2",2022-12-10 18:00:00,1.2
612,4045,"SO2",2022-12-10 17:00:00,1.9
612,4045,"SO2",2022-12-10 16:00:00,1
612,4045,"SO2",2022-12-10 15:00:00,0.9
612,4045,"SO2",2022-12-10 14:00:00,0.8
612,4045,"SO2",2022-12-10 13:00:00,0.9
612,4045,"SO2",2022-12-10 12:00:00,0.9
612,4045,"SO2",2022-12-10 11:00:00,0.8
612,4045,"SO2",2022-12-10 10:00:00,0.8
612,4045,"SO2",2022-12-10 09:00:00,0.7
612,4045,"SO2",2022-12-10 08:00:00,0.8
612,4045,"SO2",2022-12-10 07:00:00,0.7
612,4045,"SO2",2022-12-10 06:00:00,0.8
612,4045,"SO2",2022-12-10 05:00:00,0.7
612,4045,"SO2",2022-12-10 04:00:00,0.8
612,4045,"SO2",2022-12-10 03:00:00,0.7
612,4045,"SO2",2022-12-10 02:00:00,0.8
612,4045,"SO2",2022-12-10 01:00:00,0.8
612,4045,"SO2",2022-12-10 00:00:00,0.8
612,4045,"SO2",2022-12-09 23:00:00,0.7
612,19657,"PM10",2022-12-12 15:00:00,5.7
612,19657,"PM10",2022-12-12 14:00:00,5.4
612,19657,"PM10",2022-12-12 13:00:00,6.2
612,19657,"PM10",2022-12-12 12:00:00,6.5
612,19657,"PM10",2022-12-12 11:00:00,8.5
612,19657,"PM10",2022-12-12 10:00:00,9.3
612,19657,"PM10",2022-12-12 09:00:00,8.6
612,19657,"PM10",2022-12-12 08:00:00,7.5
612,19657,"PM10",2022-12-12 07:00:00,6.5
612,19657,"PM10",2022-12-12 06:00:00,4.8
612,19657,"PM10",2022-12-12 05:00:00,4.6
612,19657,"PM10",2022-12-12 04:00:00,4.8
612,19657,"PM10",2022-12-12 03:00:00,4.1
612,19657,"PM10",2022-12-12 02:00:00,3.7
612,19657,"PM10",2022-12-12 01:00:00,3.8
612,19657,"PM10",2022-12-12 00:00:00,4.2
612,19657,"PM10",2022-12-11 23:00:00,3.5
612,19657,"PM10",2022-12-11 22:00:00,3.6
612,19657,"PM10",2022-12-11 21:00:00,3.8
612,19657,"PM10",2022-12-11 20:00:00,4.6
612,19657,"PM10",2022-12-11 19:00:00,5.7
612,19657,"PM10",2022-12-11 18:00:00,5.6
612,19657,"PM10",2022-12-11 17:00:00,3.7
612,19657,"PM10",2022-12-11 16:00:00,2.4
612,19657,"PM10",2022-12-11 15:00:00,2.1
612,19657,"PM10",2022-12-11 14:00:00,2.9
612,19657,"PM10",2022-12-11 13:00:00,5.1
612,19657,"PM10",2022-12-11 12:00:00,7.1
612,19657,"PM10",2022-12-11 11:00:00,9.5
612,19657,"PM10",2022-12-11 10:00:00,10.5
612,19657,"PM10",2022-12-11 09:00:00,14.4
612,19657,"PM10",2022-12-11 08:00:00,7.8
612,19657,"PM10",2022-12-11 07:00:00,8.4
612,19657,"PM10",2022-12-11 06:00:00,8.9
612,19657,"PM10",2022-12-11 05:00:00,11.6
612,19657,"PM10",2022-12-11 04:00:00,12.3
612,19657,"PM10",2022-12-11 03:00:00,11.9
612,19657,"PM10",2022-12-11 02:00:00,11.8
612,19657,"PM10",2022-12-11 01:00:00,10.4
612,19657,"PM10",2022-12-11 00:00:00,11.9
612,19657,"PM10",2022-12-10 23:00:00,20.9
612,19657,"PM10",2022-12-10 22:00:00,25.1
612,19657,"PM10",2022-12-10 21:00:00,26.2
612,19657,"PM10",2022-12-10 20:00:00,20.9
612,19657,"PM10",2022-12-10 19:00:00,19.5
612,19657,"PM10",2022-12-10 18:00:00,23.8
612,19657,"PM10",2022-12-10 17:00:00,17.2
612,19657,"PM10",2022-12-10 16:00:00,12.1
612,19657,"PM10",2022-12-10 15:00:00,11.4
612,19657,"PM10",2022-12-10 14:00:00,12.2
612,19657,"PM10",2022-12-10 13:00:00,12.6
612,19657,"PM10",2022-12-10 12:00:00,12.6
612,19657,"PM10",2022-12-10 11:00:00,13
612,19657,"PM10",2022-12-10 10:00:00,13.7
612,19657,"PM10",2022-12-10 09:00:00,12.9
612,19657,"PM10",2022-12-10 08:00:00,12.2
612,19657,"PM10",2022-12-10 07:00:00,13.5
612,19657,"PM10",2022-12-10 06:00:00,14.2
612,19657,"PM10",2022-12-10 05:00:00,13.6
612,19657,"PM10",2022-12-10 04:00:00,12.3
612,19657,"PM10",2022-12-10 03:00:00,10.5
612,19657,"PM10",2022-12-10 02:00:00,13.3
612,19657,"PM10",2022-12-10 01:00:00,12.6
612,19657,"PM10",2022-12-10 00:00:00,12.6
612,19657,"PM10",2022-12-09 23:00:00,12.5
612,19696,"PM2.5",2022-12-12 15:00:00,5.7
612,19696,"PM2.5",2022-12-12 14:00:00,5.4
612,19696,"PM2.5",2022-12-12 13:00:00,6.1
612,19696,"PM2.5",2022-12-12 12:00:00,6.5
612,19696,"PM2.5",2022-12-12 11:00:00,8.4
612,19696,"PM2.5",2022-12-12 10:00:00,9.2
612,19696,"PM2.5",2022-12-12 09:00:00,8.6
612,19696,"PM2.5",2022-12-12 08:00:00,7.5
612,19696,"PM2.5",2022-12-12 07:00:00,6.4
612,19696,"PM2.5",2022-12-12 06:00:00,4.8
612,19696,"PM2.5",2022-12-12 05:00:00,4.6
612,19696,"PM2.5",2022-12-12 04:00:00,4.7
612,19696,"PM2.5",2022-12-12 03:00:00,4.1
612,19696,"PM2.5",2022-12-12 02:00:00,3.7
612,19696,"PM2.5",2022-12-12 01:00:00,3.8
612,19696,"PM2.5",2022-12-12 00:00:00,4.2
612,19696,"PM2.5",2022-12-11 23:00:00,3.4
612,19696,"PM2.5",2022-12-11 22:00:00,3.6
612,19696,"PM2.5",2022-12-11 21:00:00,3.8
612,19696,"PM2.5",2022-12-11 20:00:00,4.6
612,19696,"PM2.5",2022-12-11 19:00:00,5.7
612,19696,"PM2.5",2022-12-11 18:00:00,5.6
612,19696,"PM2.5",2022-12-11 17:00:00,3.6
612,19696,"PM2.5",2022-12-11 16:00:00,2.3
612,19696,"PM2.5",2022-12-11 15:00:00,2.1
612,19696,"PM2.5",2022-12-11 14:00:00,2.8
612,19696,"PM2.5",2022-12-11 13:00:00,5
612,19696,"PM2.5",2022-12-11 12:00:00,7
612,19696,"PM2.5",2022-12-11 11:00:00,9.2
612,19696,"PM2.5",2022-12-11 10:00:00,10.3
612,19696,"PM2.5",2022-12-11 09:00:00,14.1
612,19696,"PM2.5",2022-12-11 08:00:00,7.7
612,19696,"PM2.5",2022-12-11 07:00:00,8.4
612,19696,"PM2.5",2022-12-11 06:00:00,8.8
612,19696,"PM2.5",2022-12-11 05:00:00,11.5
612,19696,"PM2.5",2022-12-11 04:00:00,12.3
612,19696,"PM2.5",2022-12-11 03:00:00,11.9
612,19696,"PM2.5",2022-12-11 02:00:00,11.8
612,19696,"PM2.5",2022-12-11 01:00:00,10.4
612,19696,"PM2.5",2022-12-11 00:00:00,11.9
612,19696,"PM2.5",2022-12-10 23:00:00,20.9
612,19696,"PM2.5",2022-12-10 22:00:00,25
612,19696,"PM2.5",2022-12-10 21:00:00,26.2
612,19696,"PM2.5",2022-12-10 20:00:00,20.9
612,19696,"PM2.5",2022-12-10 19:00:00,19.5
612,19696,"PM2.5",2022-12-10 18:00:00,23.8
612,19696,"PM2.5",2022-12-10 17:00:00,17.1
612,19696,"PM2.5",2022-12-10 16:00:00,12.1
612,19696,"PM2.5",2022-12-10 15:00:00,11.4
612,19696,"PM2.5",2022-12-10 14:00:00,12.1
612,19696,"PM2.5",2022-12-10 13:00:00,12.6
612,19696,"PM2.5",2022-12-10 12:00:00,12.6
612,19696,"PM2.5",2022-12-10 11:00:00,13
612,19696,"PM2.5",2022-12-10 10:00:00,13.7
612,19696,"PM2.5",2022-12-10 09:00:00,12.8
612,19696,"PM2.5",2022-12-10 08:00:00,12.2
612,19696,"PM2.5",2022-12-10 07:00:00,13.4
612,19696,"PM2.5",2022-12-10 06:00:00,14.1
612,19696,"PM2.5",2022-12-10 05:00:00,13.6
612,19696,"PM2.5",2022-12-10 04:00:00,12.3
612,19696,"PM2.5",2022-12-10 03:00:00,10.4
612,19696,"PM2.5",2022-12-10 02:00:00,13.2
612,19696,"PM2.5",2022-12-10 01:00:00,12.3
612,19696,"PM2.5",2022-12-10 00:00:00,12.2
612,19696,"PM2.5",2022-12-09 23:00:00,12.4
9994,16220,"PM2.5",2022-12-12 15:00:00,12.1
9994,16220,"PM2.5",2022-12-12 14:00:00,10.4
9994,16220,"PM2.5",2022-12-12 13:00:00,8
9994,16220,"PM2.5",2022-12-12 12:00:00,12
9994,16220,"PM2.5",2022-12-12 11:00:00,9.9
9994,16220,"PM2.5",2022-12-12 10:00:00,11.7
9994,16220,"PM2.5",2022-12-12 09:00:00,11
9994,16220,"PM2.5",2022-12-12 08:00:00,14.5
9994,16220,"PM2.5",2022-12-12 07:00:00,16.2
9994,16220,"PM2.5",2022-12-12 06:00:00,14.2
9994,16220,"PM2.5",2022-12-12 05:00:00,12.5
9994,16220,"PM2.5",2022-12-12 04:00:00,7.5
9994,16220,"PM2.5",2022-12-12 03:00:00,7.1
9994,16220,"PM2.5",2022-12-12 02:00:00,6.8
9994,16220,"PM2.5",2022-12-12 01:00:00,6.1
9994,16220,"PM2.5",2022-12-12 00:00:00,6
9994,16220,"PM2.5",2022-12-11 23:00:00,7.8
9994,16220,"PM2.5",2022-12-11 22:00:00,8.5
9994,16220,"PM2.5",2022-12-11 21:00:00,11.7
9994,16220,"PM2.5",2022-12-11 20:00:00,12.9
9994,16220,"PM2.5",2022-12-11 19:00:00,14.6
9994,16220,"PM2.5",2022-12-11 18:00:00,13.4
9994,16220,"PM2.5",2022-12-11 17:00:00,12.2
9994,16220,"PM2.5",2022-12-11 16:00:00,11.1
9994,16220,"PM2.5",2022-12-11 15:00:00,10.1
9994,16220,"PM2.5",2022-12-11 14:00:00,9.6
9994,16220,"PM2.5",2022-12-11 13:00:00,10
9994,16220,"PM2.5",2022-12-11 12:00:00,8
9994,16220,"PM2.5",2022-12-11 11:00:00,9.4
9994,16220,"PM2.5",2022-12-11 10:00:00,12.4
9994,16220,"PM2.5",2022-12-11 09:00:00,14.9
9994,16220,"PM2.5",2022-12-11 08:00:00,14.3
9994,16220,"PM2.5",2022-12-11 07:00:00,11.6
9994,16220,"PM2.5",2022-12-11 06:00:00,10.7
9994,16220,"PM2.5",2022-12-11 05:00:00,12
9994,16220,"PM2.5",2022-12-11 04:00:00,12.9
9994,16220,"PM2.5",2022-12-11 03:00:00,18
9994,16220,"PM2.5",2022-12-11 02:00:00,16.2
9994,16220,"PM2.5",2022-12-11 01:00:00,17.2
9994,16220,"PM2.5",2022-12-11 00:00:00,15
9994,16220,"PM2.5",2022-12-10 23:00:00,14.9
9994,16220,"PM2.5",2022-12-10 22:00:00,14.1
9994,16220,"PM2.5",2022-12-10 21:00:00,17
9994,16220,"PM2.5",2022-12-10 20:00:00,18
9994,16220,"PM2.5",2022-12-10 19:00:00,16.1
9994,16220,"PM2.5",2022-12-10 18:00:00,19.6
9994,16220,"PM2.5",2022-12-10 17:00:00,21.1
9994,16220,"PM2.5",2022-12-10 16:00:00,22
9994,16220,"PM2.5",2022-12-10 15:00:00,18.1
9994,16220,"PM2.5",2022-12-10 14:00:00,20.2
9994,16220,"PM2.5",2022-12-10 13:00:00,20.5
9994,16220,"PM2.5",2022-12-10 12:00:00,22
9994,16220,"PM2.5",2022-12-10 11:00:00,17.9
9994,16220,"PM2.5",2022-12-10 10:00:00,14.4
9994,16220,"PM2.5",2022-12-10 09:00:00,14.2
9994,16220,"PM2.5",2022-12-10 08:00:00,14.4
9994,16220,"PM2.5",2022-12-10 07:00:00,15.5
9994,16220,"PM2.5",2022-12-10 06:00:00,14.9
9994,16220,"PM2.5",2022-12-10 05:00:00,17.2
9994,16220,"PM2.5",2022-12-10 04:00:00,20
9994,16220,"PM2.5",2022-12-10 03:00:00,25.1
9994,16220,"PM2.5",2022-12-10 02:00:00,36.7
9994,16220,"PM2.5",2022-12-10 01:00:00,35.3
9994,16220,"PM2.5",2022-12-10 00:00:00,25.9
9994,16220,"PM2.5",2022-12-09 23:00:00,27.1
9994,16128,"NO2",2022-12-12 15:00:00,11.9
9994,16128,"NO2",2022-12-12 14:00:00,13
