"key","date","value","id","id_sensor"
"PM10",2022-11-11 00:00:00,42.2425,9153,14730
"PM10",2022-11-10 23:00:00,45.2222,9153,14730
"PM2.5",2022-11-13 07:00:00,33.885,9153,14731
"PM2.5",2022-11-13 06:00:00,23.1669,9153,14731
"PM2.5",2022-11-13 05:00:00,28.87,9153,14731
"PM2.5",2022-11-13 04:00:00,31.6172,9153,14731
"PM2.5",2022-11-13 03:00:00,41.4783,9153,14731
"PM2.5",2022-11-13 02:00:00,52.2944,9153,14731
"PM2.5",2022-11-13 01:00:00,89.7675,9153,14731
"PM2.5",2022-11-13 00:00:00,104.758,9153,14731
"PM2.5",2022-11-12 23:00:00,97.7458,9153,14731
"PM2.5",2022-11-12 22:00:00,111.709,9153,14731
"PM2.5",2022-11-12 21:00:00,122.094,9153,14731
"PM2.5",2022-11-12 20:00:00,29.6692,9153,14731
"PM2.5",2022-11-12 19:00:00,66.5061,9153,14731
"PM2.5",2022-11-12 18:00:00,88.9483,9153,14731
"PM2.5",2022-11-12 17:00:00,59.7072,9153,14731
"PM2.5",2022-11-12 16:00:00,20.4092,9153,14731
"PM2.5",2022-11-12 15:00:00,33.0411,9153,14731
"PM2.5",2022-11-12 14:00:00,12.4044,9153,14731
"PM2.5",2022-11-12 13:00:00,8.81361,9153,14731
"PM2.5",2022-11-12 12:00:00,15.4086,9153,14731
"PM2.5",2022-11-12 11:00:00,38.4328,9153,14731
"PM2.5",2022-11-12 10:00:00,33.5006,9153,14731
"PM2.5",2022-11-12 09:00:00,23.5756,9153,14731
"PM2.5",2022-11-12 08:00:00,31.9244,9153,14731
"PM2.5",2022-11-12 07:00:00,38.9719,9153,14731
"PM2.5",2022-11-12 06:00:00,34.2153,9153,14731
"PM2.5",2022-11-12 05:00:00,36.5028,9153,14731
"PM2.5",2022-11-12 04:00:00,37.2656,9153,14731
"PM2.5",2022-11-12 03:00:00,42.1394,9153,14731
"PM2.5",2022-11-12 02:00:00,46.0133,9153,14731
"PM2.5",2022-11-12 01:00:00,48.165,9153,14731
"PM2.5",2022-11-12 00:00:00,49.5489,9153,14731
"PM2.5",2022-11-11 23:00:00,58.5842,9153,14731
"PM2.5",2022-11-11 22:00:00,56.9969,9153,14731
"PM2.5",2022-11-11 21:00:00,60.8189,9153,14731
"PM2.5",2022-11-11 20:00:00,68.8289,9153,14731
"PM2.5",2022-11-11 19:00:00,58.4922,9153,14731
"PM2.5",2022-11-11 18:00:00,58.6353,9153,14731
"PM2.5",2022-11-11 17:00:00,58.5569,9153,14731
"PM2.5",2022-11-11 16:00:00,27.5236,9153,14731
"PM2.5",2022-11-11 15:00:00,47.0828,9153,14731
"PM2.5",2022-11-11 14:00:00,29.9622,9153,14731
"PM2.5",2022-11-11 13:00:00,21.6753,9153,14731
"PM2.5",2022-11-11 12:00:00,19.4283,9153,14731
"PM2.5",2022-11-11 11:00:00,19.0144,9153,14731
"PM2.5",2022-11-11 10:00:00,28.425,9153,14731
"PM2.5",2022-11-11 09:00:00,29.315,9153,14731
"PM2.5",2022-11-11 08:00:00,29.3,9153,14731
"PM2.5",2022-11-11 07:00:00,28.4425,9153,14731
"PM2.5",2022-11-11 06:00:00,29.0375,9153,14731
"PM2.5",2022-11-11 05:00:00,28.5492,9153,14731
"PM2.5",2022-11-11 04:00:00,31.7756,9153,14731
"PM2.5",2022-11-11 03:00:00,33.3339,9153,14731
"PM2.5",2022-11-11 02:00:00,35.8456,9153,14731
"PM2.5",2022-11-11 01:00:00,42.9986,9153,14731
"PM2.5",2022-11-11 00:00:00,40.1306,9153,14731
"PM2.5",2022-11-10 23:00:00,43.0686,9153,14731
"SO2",2022-11-13 07:00:00,3.12203,9153,14733
"SO2",2022-11-13 06:00:00,2.17391,9153,14733
"SO2",2022-11-13 05:00:00,2.32904,9153,14733
"SO2",2022-11-13 04:00:00,2.44733,9153,14733
"SO2",2022-11-13 03:00:00,2.53316,9153,14733
"SO2",2022-11-13 02:00:00,2.52868,9153,14733
"SO2",2022-11-13 01:00:00,2.69991,9153,14733
"SO2",2022-11-13 00:00:00,3.2772,9153,14733
"SO2",2022-11-12 23:00:00,2.92334,9153,14733
"SO2",2022-11-12 22:00:00,3.70363,9153,14733
"SO2",2022-11-12 21:00:00,3.25408,9153,14733
"SO2",2022-11-12 20:00:00,2.24876,9153,14733
"SO2",2022-11-12 19:00:00,6.06546,9153,14733
"SO2",2022-11-12 18:00:00,5.87359,9153,14733
"SO2",2022-11-12 17:00:00,3.49668,9153,14733
"SO2",2022-11-12 16:00:00,2.13107,9153,14733
"SO2",2022-11-12 15:00:00,3.51888,9153,14733
"SO2",2022-11-12 14:00:00,6.03224,9153,14733
"SO2",2022-11-12 13:00:00,6.15755,9153,14733
"SO2",2022-11-12 12:00:00,11.9749,9153,14733
"SO2",2022-11-12 11:00:00,14.8606,9153,14733
"SO2",2022-11-12 10:00:00,6.853,9153,14733
"SO2",2022-11-12 09:00:00,2.81656,9153,14733
"SO2",2022-11-12 08:00:00,1.32711,9153,14733
"SO2",2022-11-12 07:00:00,2.71825,9153,14733
"SO2",2022-11-12 06:00:00,2.20954,9153,14733
"SO2",2022-11-12 05:00:00,1.28455,9153,14733
"SO2",2022-11-12 04:00:00,2.42505,9153,14733
"SO2",2022-11-12 03:00:00,1.78719,9153,14733
"SO2",2022-11-12 02:00:00,1.54734,9153,14733
"SO2",2022-11-12 01:00:00,2.63075,9153,14733
"SO2",2022-11-12 00:00:00,2.03376,9153,14733
"SO2",2022-11-11 23:00:00,2.91099,9153,14733
"SO2",2022-11-11 22:00:00,2.59873,9153,14733
"SO2",2022-11-11 21:00:00,2.49699,9153,14733
"SO2",2022-11-11 20:00:00,2.24191,9153,14733
"SO2",2022-11-11 19:00:00,2.91079,9153,14733
"SO2",2022-11-11 17:00:00,2.31911,9153,14733
"SO2",2022-11-11 16:00:00,2.82193,9153,14733
"SO2",2022-11-11 15:00:00,5.68508,9153,14733
"SO2",2022-11-11 14:00:00,4.92741,9153,14733
"SO2",2022-11-11 13:00:00,8.20487,9153,14733
"SO2",2022-11-11 12:00:00,5.99741,9153,14733
"SO2",2022-11-11 11:00:00,5.34508,9153,14733
"SO2",2022-11-11 10:00:00,2.34664,9153,14733
"SO2",2022-11-11 09:00:00,2.9115,9153,14733
"SO2",2022-11-11 08:00:00,2.17915,9153,14733
"SO2",2022-11-11 07:00:00,1.18042,9153,14733
"SO2",2022-11-11 06:00:00,1.35676,9153,14733
"SO2",2022-11-11 05:00:00,1.29971,9153,14733
"SO2",2022-11-11 04:00:00,1.70881,9153,14733
"SO2",2022-11-11 03:00:00,2.40465,9153,14733
"SO2",2022-11-11 02:00:00,2.5582,9153,14733
"SO2",2022-11-11 01:00:00,1.8413,9153,14733
"SO2",2022-11-11 00:00:00,2.04926,9153,14733
"SO2",2022-11-10 23:00:00,1.68713,9153,14733
"C6H6",2022-11-13 07:00:00,1.5124,9153,14734
"C6H6",2022-11-13 06:00:00,1.52788,9153,14734
"C6H6",2022-11-13 05:00:00,1.58908,9153,14734
"C6H6",2022-11-13 04:00:00,1.76957,9153,14734
"C6H6",2022-11-13 03:00:00,2.00187,9153,14734
"C6H6",2022-11-13 02:00:00,2.95009,9153,14734
"C6H6",2022-11-13 01:00:00,4.88316,9153,14734
"C6H6",2022-11-13 00:00:00,4.16264,9153,14734
"C6H6",2022-11-12 23:00:00,4.82373,9153,14734
"C6H6",2022-11-12 22:00:00,5.82962,9153,14734
"C6H6",2022-11-12 21:00:00,2.93959,9153,14734
"C6H6",2022-11-12 20:00:00,2.32874,9153,14734
"C6H6",2022-11-12 19:00:00,7.96794,9153,14734
"C6H6",2022-11-12 18:00:00,5.03968,9153,14734
"C6H6",2022-11-12 17:00:00,1.10596,9153,14734
"C6H6",2022-11-12 16:00:00,1.07158,9153,14734
"C6H6",2022-11-12 15:00:00,1.04569,9153,14734
"C6H6",2022-11-12 14:00:00,0.61772,9153,14734
"C6H6",2022-11-12 13:00:00,0.67924,9153,14734
"C6H6",2022-11-12 12:00:00,1.49286,9153,14734
"C6H6",2022-11-12 11:00:00,1.82827,9153,14734
"C6H6",2022-11-12 10:00:00,1.26195,9153,14734
"C6H6",2022-11-12 09:00:00,1.38446,9153,14734
"C6H6",2022-11-12 08:00:00,1.69014,9153,14734
"C6H6",2022-11-12 07:00:00,1.83678,9153,14734
"C6H6",2022-11-12 06:00:00,1.56471,9153,14734
"C6H6",2022-11-12 05:00:00,1.61115,9153,14734
"C6H6",2022-11-12 04:00:00,1.66767,9153,14734
"C6H6",2022-11-12 03:00:00,1.94698,9153,14734
"C6H6",2022-11-12 02:00:00,2.12693,9153,14734
"C6H6",2022-11-12 01:00:00,2.03735,9153,14734
"C6H6",2022-11-12 00:00:00,2.26606,9153,14734
"C6H6",2022-11-11 23:00:00,2.70391,9153,14734
"C6H6",2022-11-11 22:00:00,2.50944,9153,14734
"C6H6",2022-11-11 21:00:00,3.01616,9153,14734
"C6H6",2022-11-11 20:00:00,3.4521,9153,14734
"C6H6",2022-11-11 19:00:00,2.95026,9153,14734
"C6H6",2022-11-11 18:00:00,2.43673,9153,14734
"C6H6",2022-11-11 17:00:00,1.95994,9153,14734
"C6H6",2022-11-11 16:00:00,2.01802,9153,14734
"C6H6",2022-11-11 15:00:00,2.23177,9153,14734
"C6H6",2022-11-11 14:00:00,1.57694,9153,14734
"C6H6",2022-11-11 13:00:00,1.25597,9153,14734
"C6H6",2022-11-11 12:00:00,1.0784,9153,14734
"C6H6",2022-11-11 11:00:00,1.30297,9153,14734
"C6H6",2022-11-11 10:00:00,1.52787,9153,14734
"C6H6",2022-11-11 09:00:00,1.56875,9153,14734
"C6H6",2022-11-11 08:00:00,2.20172,9153,14734
"C6H6",2022-11-11 07:00:00,1.35547,9153,14734
"C6H6",2022-11-11 06:00:00,1.41114,9153,14734
"C6H6",2022-11-11 05:00:00,1.45796,9153,14734
"C6H6",2022-11-11 04:00:00,1.51456,9153,14734
"C6H6",2022-11-11 03:00:00,1.70616,9153,14734
"C6H6",2022-11-11 02:00:00,1.65611,9153,14734
"C6H6",2022-11-11 01:00:00,1.99626,9153,14734
"C6H6",2022-11-11 00:00:00,2.07426,9153,14734
"C6H6",2022-11-10 23:00:00,2.09153,9153,14734
"CO",2022-11-13 07:00:00,483.217,9153,14707
"CO",2022-11-13 06:00:00,420.187,9153,14707
"CO",2022-11-13 05:00:00,492.681,9153,14707
"CO",2022-11-13 04:00:00,515.227,9153,14707
"CO",2022-11-13 03:00:00,578.437,9153,14707
"CO",2022-11-13 02:00:00,713.249,9153,14707
"CO",2022-11-13 01:00:00,1121.59,9153,14707
"CO",2022-11-13 00:00:00,1265.56,9153,14707
"CO",2022-11-12 23:00:00,1269.2,9153,14707
"CO",2022-11-12 22:00:00,1367.58,9153,14707
"CO",2022-11-12 21:00:00,1438.56,9153,14707
"CO",2022-11-12 20:00:00,514.779,9153,14707
"CO",2022-11-12 19:00:00,943.65,9153,14707
"CO",2022-11-12 18:00:00,1215.92,9153,14707
"CO",2022-11-12 17:00:00,781.975,9153,14707
"CO",2022-11-12 16:00:00,474.788,9153,14707
"CO",2022-11-12 15:00:00,517.357,9153,14707
"CO",2022-11-12 14:00:00,258.799,9153,14707
"CO",2022-11-12 13:00:00,234.536,9153,14707
"CO",2022-11-12 12:00:00,330.961,9153,14707
"CO",2022-11-12 11:00:00,628.095,9153,14707
"CO",2022-11-12 10:00:00,536.516,9153,14707
"CO",2022-11-12 09:00:00,373.033,9153,14707
"CO",2022-11-12 08:00:00,458.661,9153,14707
"CO",2022-11-12 07:00:00,516.767,9153,14707
"CO",2022-11-12 06:00:00,468.553,9153,14707
"CO",2022-11-12 05:00:00,458.474,9153,14707
"CO",2022-11-12 04:00:00,505.041,9153,14707
"CO",2022-11-12 03:00:00,569.586,9153,14707
"CO",2022-11-12 02:00:00,631.759,9153,14707
"CO",2022-11-12 01:00:00,641.109,9153,14707
"CO",2022-11-12 00:00:00,668.94,9153,14707
"CO",2022-11-11 23:00:00,816.547,9153,14707
"CO",2022-11-11 22:00:00,777.674,9153,14707
"CO",2022-11-11 21:00:00,822.627,9153,14707
"CO",2022-11-11 20:00:00,980.751,9153,14707
"CO",2022-11-11 19:00:00,888.702,9153,14707
"CO",2022-11-11 17:00:00,679.253,9153,14707
"CO",2022-11-11 16:00:00,562.413,9153,14707
"CO",2022-11-11 15:00:00,746.257,9153,14707
"CO",2022-11-11 14:00:00,561.421,9153,14707
"CO",2022-11-11 13:00:00,434.774,9153,14707
"CO",2022-11-11 12:00:00,375.598,9153,14707
"CO",2022-11-11 11:00:00,341.604,9153,14707
"CO",2022-11-11 10:00:00,423.983,9153,14707
"CO",2022-11-11 09:00:00,449.158,9153,14707
"CO",2022-11-11 08:00:00,457.359,9153,14707
"CO",2022-11-11 07:00:00,421.412,9153,14707
"CO",2022-11-11 06:00:00,422.072,9153,14707
"CO",2022-11-11 05:00:00,433.321,9153,14707
"CO",2022-11-11 04:00:00,475.819,9153,14707
"CO",2022-11-11 03:00:00,487.3,9153,14707
"CO",2022-11-11 02:00:00,486.926,9153,14707
"CO",2022-11-11 01:00:00,618.908,9153,14707
"CO",2022-11-11 00:00:00,608.053,9153,14707
"CO",2022-11-10 23:00:00,672.864,9153,14707
"PM10",2022-11-13 07:00:00,30.5,12102,21796
"PM10",2022-11-13 06:00:00,27,12102,21796
"PM10",2022-11-13 05:00:00,31.7,12102,21796
"PM10",2022-11-13 04:00:00,24.4,12102,21796
"PM10",2022-11-13 03:00:00,23.8,12102,21796
"PM10",2022-11-13 01:00:00,22.3,12102,21796
"PM10",2022-11-13 00:00:00,22,12102,21796
"PM10",2022-11-12 23:00:00,22,12102,21796
"PM10",2022-11-12 22:00:00,24.1,12102,21796
"PM10",2022-11-12 21:00:00,22.8,12102,21796
"PM10",2022-11-12 20:00:00,22.8,12102,21796
"PM10",2022-11-12 19:00:00,20,12102,21796
"PM10",2022-11-12 18:00:00,19.8,12102,21796
"PM10",2022-11-12 17:00:00,23.8,12102,21796
"PM10",2022-11-12 16:00:00,75.5,12102,21796
"PM10",2022-11-12 15:00:00,55,12102,21796
"PM10",2022-11-12 14:00:00,50.3,12102,21796
"PM10",2022-11-12 13:00:00,20.2,12102,21796
"PM10",2022-11-12 12:00:00,22.2,12102,21796
"PM10",2022-11-12 11:00:00,14.2,12102,21796
"PM10",2022-11-12 10:00:00,19.2,12102,21796
"PM10",2022-11-12 09:00:00,18.8,12102,21796
"PM10",2022-11-12 08:00:00,19.4,12102,21796
"PM10",2022-11-12 07:00:00,19.5,12102,21796
"PM10",2022-11-12 06:00:00,19,12102,21796
"PM10",2022-11-12 05:00:00,19.1,12102,21796
"PM10",2022-11-12 04:00:00,18.5,12102,21796
"PM10",2022-11-12 03:00:00,18.3,12102,21796
"PM10",2022-11-12 02:00:00,18,12102,21796
"PM10",2022-11-12 01:00:00,18.3,12102,21796
"PM10",2022-11-12 00:00:00,18.7,12102,21796
"PM10",2022-11-11 23:00:00,23.9,12102,21796
"PM10",2022-11-11 22:00:00,20.1,12102,21796
"PM10",2022-11-11 21:00:00,24.2,12102,21796
"PM10",2022-11-11 20:00:00,23.2,12102,21796
"PM10",2022-11-11 19:00:00,28.8,12102,21796
"PM10",2022-11-11 18:00:00,39.8,12102,21796
"PM10",2022-11-11 17:00:00,73.9,12102,21796
"PM10",2022-11-11 16:00:00,77.3,12102,21796
"PM10",2022-11-11 15:00:00,118.6,12102,21796
"PM10",2022-11-11 14:00:00,82.1,12102,21796
"PM10",2022-11-11 13:00:00,23.8,12102,21796
"PM10",2022-11-11 12:00:00,29.2,12102,21796
"PM10",2022-11-11 11:00:00,43.8,12102,21796
"PM10",2022-11-11 10:00:00,28.9,12102,21796
"PM10",2022-11-11 09:00:00,31.5,12102,21796
"PM10",2022-11-11 08:00:00,31.5,12102,21796
"PM10",2022-11-11 07:00:00,29.3,12102,21796
"PM10",2022-11-11 06:00:00,26.3,12102,21796
"PM10",2022-11-11 05:00:00,18.8,12102,21796
"PM10",2022-11-11 04:00:00,17.8,12102,21796
"PM10",2022-11-11 03:00:00,21.1,12102,21796
"PM10",2022-11-11 02:00:00,18.4,12102,21796
"PM10",2022-11-11 01:00:00,17.9,12102,21796
"PM10",2022-11-11 00:00:00,20.4,12102,21796
"PM10",2022-11-10 23:00:00,23.4,12102,21796
"PM2.5",2022-11-13 07:00:00,28.5,12102,21797
"PM2.5",2022-11-13 06:00:00,25,12102,21797
"PM2.5",2022-11-13 05:00:00,29.3,12102,21797
"PM2.5",2022-11-13 04:00:00,22.5,12102,21797
"PM2.5",2022-11-13 03:00:00,22,12102,21797
"PM2.5",2022-11-13 01:00:00,21.2,12102,21797
"PM2.5",2022-11-13 00:00:00,20.9,12102,21797
"PM2.5",2022-11-12 23:00:00,20.9,12102,21797
"PM2.5",2022-11-12 22:00:00,22.7,12102,21797
"PM2.5",2022-11-12 21:00:00,21.8,12102,21797
"PM2.5",2022-11-12 20:00:00,21.4,12102,21797
"PM2.5",2022-11-12 19:00:00,18.9,12102,21797
"PM2.5",2022-11-12 18:00:00,18.4,12102,21797
"PM2.5",2022-11-12 17:00:00,21.9,12102,21797
"PM2.5",2022-11-12 16:00:00,73.1,12102,21797
"PM2.5",2022-11-12 15:00:00,52.7,12102,21797
"PM2.5",2022-11-12 14:00:00,47.2,12102,21797
"PM2.5",2022-11-12 13:00:00,18.1,12102,21797
"PM2.5",2022-11-12 12:00:00,20.1,12102,21797
"PM2.5",2022-11-12 11:00:00,12.1,12102,21797
"PM2.5",2022-11-12 10:00:00,17.3,12102,21797
"PM2.5",2022-11-12 09:00:00,17.2,12102,21797
"PM2.5",2022-11-12 08:00:00,17.4,12102,21797
"PM2.5",2022-11-12 07:00:00,17.9,12102,21797
"PM2.5",2022-11-12 06:00:00,17.4,12102,21797
"PM2.5",2022-11-12 05:00:00,17.1,12102,21797
"PM2.5",2022-11-12 04:00:00,16.7,12102,21797
"PM2.5",2022-11-12 03:00:00,16.4,12102,21797
"PM2.5",2022-11-12 02:00:00,16.5,12102,21797
"PM2.5",2022-11-12 01:00:00,16.6,12102,21797
"PM2.5",2022-11-12 00:00:00,16.8,12102,21797
"PM2.5",2022-11-11 23:00:00,22.1,12102,21797
"PM2.5",2022-11-11 22:00:00,18.3,12102,21797
"PM2.5",2022-11-11 21:00:00,22.5,12102,21797
"PM2.5",2022-11-11 20:00:00,21.1,12102,21797
"PM2.5",2022-11-11 19:00:00,26.9,12102,21797
"PM2.5",2022-11-11 18:00:00,37.7,12102,21797
"PM2.5",2022-11-11 17:00:00,71.2,12102,21797
"PM2.5",2022-11-11 16:00:00,74,12102,21797
"PM2.5",2022-11-11 15:00:00,114.5,12102,21797
"PM2.5",2022-11-11 14:00:00,79.2,12102,21797
"PM2.5",2022-11-11 13:00:00,21.2,12102,21797
"PM2.5",2022-11-11 12:00:00,26.6,12102,21797
"PM2.5",2022-11-11 11:00:00,40.2,12102,21797
"PM2.5",2022-11-11 10:00:00,26.5,12102,21797
"PM2.5",2022-11-11 09:00:00,29.5,12102,21797
"PM2.5",2022-11-11 08:00:00,29.7,12102,21797
"PM2.5",2022-11-11 07:00:00,28,12102,21797
"PM2.5",2022-11-11 06:00:00,25.5,12102,21797
"PM2.5",2022-11-11 05:00:00,18.2,12102,21797
"PM2.5",2022-11-11 04:00:00,17.5,12102,21797
"PM2.5",2022-11-11 03:00:00,20.5,12102,21797
"PM2.5",2022-11-11 02:00:00,18,12102,21797
"PM2.5",2022-11-11 01:00:00,17.5,12102,21797
"PM2.5",2022-11-11 00:00:00,19.9,12102,21797
"PM2.5",2022-11-10 23:00:00,23.1,12102,21797
"PM10",2022-11-13 06:00:00,30.1466,10447,17309
"PM10",2022-11-13 05:00:00,31.648,10447,17309
"PM10",2022-11-13 04:00:00,36.413,10447,17309
"PM10",2022-11-13 03:00:00,32.6092,10447,17309
"PM10",2022-11-13 02:00:00,37.1911,10447,17309
"PM10",2022-11-13 01:00:00,33.6846,10447,17309
"PM10",2022-11-13 00:00:00,35.9285,10447,17309
"PM10",2022-11-12 23:00:00,38.0417,10447,17309
"PM10",2022-11-12 22:00:00,35.1989,10447,17309
"PM10",2022-11-12 21:00:00,31.6083,10447,17309
"PM10",2022-11-12 20:00:00,32.3852,10447,17309
"PM10",2022-11-12 19:00:00,35.3634,10447,17309
"PM10",2022-11-12 18:00:00,33.8462,10447,17309
"PM10",2022-11-12 17:00:00,43.9196,10447,17309
"PM10",2022-11-12 16:00:00,42.591,10447,17309
"PM10",2022-11-12 15:00:00,32.9003,10447,17309
"PM10",2022-11-12 14:00:00,23.3162,10447,17309
"PM10",2022-11-12 13:00:00,22.2849,10447,17309
"PM10",2022-11-12 12:00:00,21.4731,10447,17309
"PM10",2022-11-12 11:00:00,21.3251,10447,17309
"PM10",2022-11-12 10:00:00,27.0711,10447,17309
"PM10",2022-11-12 09:00:00,36.1976,10447,17309
"PM10",2022-11-12 08:00:00,36.4033,10447,17309
"PM10",2022-11-12 07:00:00,36.8533,10447,17309
"PM10",2022-11-12 06:00:00,30.0001,10447,17309
"PM10",2022-11-12 05:00:00,32.6925,10447,17309
"PM10",2022-11-12 04:00:00,31.6689,10447,17309
"PM10",2022-11-12 03:00:00,27.9721,10447,17309
"PM10",2022-11-12 02:00:00,32.2597,10447,17309
"PM10",2022-11-12 01:00:00,30.3804,10447,17309
"PM10",2022-11-12 00:00:00,28.8707,10447,17309
"PM10",2022-11-11 23:00:00,25.6538,10447,17309
"PM10",2022-11-11 22:00:00,34.4023,10447,17309
"PM10",2022-11-11 21:00:00,30.5897,10447,17309
"PM10",2022-11-11 20:00:00,34.7197,10447,17309
"PM10",2022-11-11 19:00:00,36.0786,10447,17309
"PM10",2022-11-11 18:00:00,30.8639,10447,17309
"PM10",2022-11-11 17:00:00,26.3414,10447,17309
"PM10",2022-11-11 16:00:00,24.4681,10447,17309
"PM10",2022-11-11 15:00:00,22.3456,10447,17309
"PM10",2022-11-11 14:00:00,21.2124,10447,17309
"PM10",2022-11-11 13:00:00,18.1819,10447,17309
"PM10",2022-11-11 12:00:00,15.2083,10447,17309
"PM10",2022-11-11 11:00:00,18.5392,10447,17309
"PM10",2022-11-11 10:00:00,18.0061,10447,17309
"PM10",2022-11-11 09:00:00,22.0193,10447,17309
"PM10",2022-11-11 08:00:00,27.8652,10447,17309
"PM10",2022-11-11 07:00:00,32.2997,10447,17309
"PM10",2022-11-11 06:00:00,32.4068,10447,17309
"PM10",2022-11-11 05:00:00,29.8687,10447,17309
"PM10",2022-11-11 04:00:00,30.6168,10447,17309
"PM10",2022-11-11 03:00:00,33.1239,10447,17309
"PM10",2022-11-11 02:00:00,40.3469,10447,17309
"PM10",2022-11-11 01:00:00,42.8499,10447,17309
"PM10",2022-11-11 00:00:00,44.7517,10447,17309
"PM10",2022-11-10 23:00:00,46.5638,10447,17309
"PM10",2022-11-13 06:00:00,35.0279,16753,27646
"PM10",2022-11-13 05:00:00,32.3004,16753,27646
"PM10",2022-11-13 04:00:00,35.8762,16753,27646
"PM10",2022-11-13 03:00:00,41.8439,16753,27646
"PM10",2022-11-13 02:00:00,42.86,16753,27646
"PM10",2022-11-13 01:00:00,46.6686,16753,27646
"PM10",2022-11-13 00:00:00,50.2616,16753,27646
"PM10",2022-11-12 23:00:00,50.4032,16753,27646
"PM10",2022-11-12 22:00:00,55.5174,16753,27646
"PM10",2022-11-12 21:00:00,58.2456,16753,27646
"PM10",2022-11-12 20:00:00,53.3591,16753,27646
"PM10",2022-11-12 19:00:00,58.4035,16753,27646
"PM10",2022-11-12 18:00:00,47.68,16753,27646
"PM10",2022-11-12 17:00:00,47.7807,16753,27646
"PM10",2022-11-12 16:00:00,40.0222,16753,27646
"PM10",2022-11-12 15:00:00,16.9772,16753,27646
"PM10",2022-11-12 14:00:00,11.6845,16753,27646
"PM10",2022-11-12 13:00:00,14.7516,16753,27646
"PM10",2022-11-12 12:00:00,13.8067,16753,27646
"PM10",2022-11-12 11:00:00,17.254,16753,27646
"PM10",2022-11-12 10:00:00,17.4728,16753,27646
"PM10",2022-11-12 09:00:00,22.7544,16753,27646
"PM10",2022-11-12 08:00:00,22.4479,16753,27646
"PM10",2022-11-12 07:00:00,21.2426,16753,27646
"PM10",2022-11-12 06:00:00,24.1578,16753,27646
"PM10",2022-11-12 05:00:00,22.1532,16753,27646
"PM10",2022-11-12 04:00:00,21.2668,16753,27646
"PM10",2022-11-12 03:00:00,22.4779,16753,27646
"PM10",2022-11-12 02:00:00,31.3359,16753,27646
"PM10",2022-11-12 01:00:00,38.8634,16753,27646
"PM10",2022-11-12 00:00:00,35.514,16753,27646
"PM10",2022-11-11 23:00:00,45.8234,16753,27646
"PM10",2022-11-11 22:00:00,47.4488,16753,27646
"PM10",2022-11-11 21:00:00,48.8181,16753,27646
"PM10",2022-11-11 20:00:00,40.6647,16753,27646
"PM10",2022-11-11 19:00:00,33.3348,16753,27646
"PM10",2022-11-11 18:00:00,13.7979,16753,27646
"PM10",2022-11-11 17:00:00,14.2302,16753,27646
"PM10",2022-11-11 16:00:00,13.8187,16753,27646
"PM10",2022-11-11 15:00:00,15.5797,16753,27646
"PM10",2022-11-11 14:00:00,8.9432,16753,27646
"PM10",2022-11-11 12:00:00,17.1554,16753,27646
"PM10",2022-11-11 11:00:00,20.1834,16753,27646
"PM10",2022-11-11 10:00:00,15.1689,16753,27646
"PM10",2022-11-11 09:00:00,16.306,16753,27646
"PM10",2022-11-11 08:00:00,21.5171,16753,27646
"PM10",2022-11-11 07:00:00,22.8491,16753,27646
"PM10",2022-11-11 06:00:00,17.4986,16753,27646
"PM10",2022-11-11 05:00:00,19.2414,16753,27646
"PM10",2022-11-11 04:00:00,21.053,16753,27646
"PM10",2022-11-11 03:00:00,27.2007,16753,27646
"PM10",2022-11-11 02:00:00,30.1759,16753,27646
"PM10",2022-11-11 01:00:00,28.7706,16753,27646
"PM10",2022-11-11 00:00:00,24.24,16753,27646
"PM10",2022-11-10 23:00:00,23.0346,16753,27646
"NO2",2022-11-13 07:00:00,15.3396,11514,20745
"NO2",2022-11-13 06:00:00,15.0723,11514,20745
"NO2",2022-11-13 05:00:00,12.7624,11514,20745
"NO2",2022-11-13 04:00:00,12.8862,11514,20745
"NO2",2022-11-13 03:00:00,11.0757,11514,20745
"NO2",2022-11-13 02:00:00,9.16061,11514,20745
"NO2",2022-11-13 01:00:00,7.77316,11514,20745
"NO2",2022-11-13 00:00:00,8.27691,11514,20745
"NO2",2022-11-12 23:00:00,9.78074,11514,20745
"NO2",2022-11-12 22:00:00,12.0716,11514,20745
"NO2",2022-11-12 21:00:00,15.8088,11514,20745
"NO2",2022-11-12 20:00:00,17.3764,11514,20745
"NO2",2022-11-12 19:00:00,17.9976,11514,20745
"NO2",2022-11-12 18:00:00,19.105,11514,20745
"NO2",2022-11-12 17:00:00,18.2293,11514,20745
"NO2",2022-11-12 16:00:00,18.4727,11514,20745
"NO2",2022-11-12 15:00:00,15.8721,11514,20745
"NO2",2022-11-12 14:00:00,11.3101,11514,20745
"NO2",2022-11-12 13:00:00,12.0413,11514,20745
"NO2",2022-11-12 12:00:00,10.1958,11514,20745
"NO2",2022-11-12 11:00:00,10.8127,11514,20745
"NO2",2022-11-12 10:00:00,11.9345,11514,20745
"NO2",2022-11-12 09:00:00,14.3576,11514,20745
"NO2",2022-11-12 08:00:00,13.8336,11514,20745
"NO2",2022-11-12 07:00:00,7.81407,11514,20745
"NO2",2022-11-12 06:00:00,6.28739,11514,20745
"NO2",2022-11-12 05:00:00,3.76436,11514,20745
"NO2",2022-11-12 04:00:00,3.1607,11514,20745
"NO2",2022-11-12 03:00:00,2.75047,11514,20745
"NO2",2022-11-12 02:00:00,3.16761,11514,20745
